task_source_id,candidate_id,candidate_set_id,branch_id,panel_task_family,source_split,source_kind,source_edge,window_tag,source_reference,task_role_semantics,obstacle_distance_band,road_width_band,curvature_band,dynamics_band,initial_speed_band,same_current_constraint,history_intervention_candidate,warmup_mode,warmup_duration_seconds,obstacle_reveal_delay_seconds,recent_window_seconds,older_history_offset_seconds,diagnostic_delay_seconds,terminal_margin_bucket,materialization_semantics,proxy_template_family,generated_source_row,paper_validity_claim,eval_seed,support_seed,support_seed_offset,threshold_score_used,seed_supported,accepted_grid_cell_count,accepted_grid_cell_fraction,candidate_label,candidate_threshold_score,candidate_distance,candidate_half_width,repaired_distance_range,repaired_half_width_range
m2063-osd-osd_v0_0045_t1,osd_v0_0045_t1,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T1_reactive_active_safety,public_debug,narrow_road_reactive_evasion,T1_reactive_active_safety|narrow_road_reactive_evasion|early|nominal|high|nominal_mu|nominal,m2060_t1_045,osd_v0_0045_t1,reactive_evasive_driving_current_response_allowed,early,nominal,high,nominal_mu,nominal,false,false,none,0.0,0.0,0.0,0.0,0.0,,smoke_proxy,t5_near_boundary_warmup,true,false,207345,208065,720,0.25,True,32,0.005132317562149158,drift_required,0.0067848734993979426,6.486111111111112,0.28214285714285714,1.000000:8.131944,0.200000:0.994048
m2063-osd-osd_v0_0045_t1,osd_v0_0045_t1,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T1_reactive_active_safety,public_debug,narrow_road_reactive_evasion,T1_reactive_active_safety|narrow_road_reactive_evasion|early|nominal|high|nominal_mu|nominal,m2060_t1_045,osd_v0_0045_t1,reactive_evasive_driving_current_response_allowed,early,nominal,high,nominal_mu,nominal,false,false,none,0.0,0.0,0.0,0.0,0.0,,smoke_proxy,t5_near_boundary_warmup,true,false,207345,208305,960,0.25,True,29,0.004651162790697674,drift_required,0.008279873539792424,5.9375,0.2547619047619048,1.000000:8.131944,0.200000:0.994048
m2063-osd-osd_v0_0046_t1,osd_v0_0046_t1,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T1_reactive_active_safety,public_debug,high_speed_reactive_evasion,T1_reactive_active_safety|high_speed_reactive_evasion|medium|tight|straight_or_low|low_mu|high,m2060_t1_046,osd_v0_0046_t1,reactive_evasive_driving_current_response_allowed,medium,tight,straight_or_low,low_mu,high,false,false,none,0.0,0.0,0.0,0.0,0.0,,smoke_proxy,t5_near_boundary_warmup,true,false,207346,207346,0,0.25,True,463,0.07425821972734563,drift_required,0.0016257812053235272,15.812500000000002,1.1035714285714286,12.041667:24.041667,0.336905:1.136905
m2063-osd-osd_v0_0046_t1,osd_v0_0046_t1,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T1_reactive_active_safety,public_debug,high_speed_reactive_evasion,T1_reactive_active_safety|high_speed_reactive_evasion|medium|tight|straight_or_low|low_mu|high,m2060_t1_046,osd_v0_0046_t1,reactive_evasive_driving_current_response_allowed,medium,tight,straight_or_low,low_mu,high,false,false,none,0.0,0.0,0.0,0.0,0.0,,smoke_proxy,t5_near_boundary_warmup,true,false,207346,207586,240,0.25,True,471,0.07554129911788292,unavoidable,0.0005734607571223216,16.361111111111114,1.1035714285714286,12.041667:24.041667,0.336905:1.136905
m2063-osd-osd_v0_0046_t1,osd_v0_0046_t1,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T1_reactive_active_safety,public_debug,high_speed_reactive_evasion,T1_reactive_active_safety|high_speed_reactive_evasion|medium|tight|straight_or_low|low_mu|high,m2060_t1_046,osd_v0_0046_t1,reactive_evasive_driving_current_response_allowed,medium,tight,straight_or_low,low_mu,high,false,false,none,0.0,0.0,0.0,0.0,0.0,,smoke_proxy,t5_near_boundary_warmup,true,false,207346,207826,480,0.25,True,455,0.07297514033680834,aes_feasible,0.00024081413133419168,18.006944444444446,0.33690476190476193,12.041667:24.041667,0.336905:1.136905
m2063-osd-osd_v0_0046_t1,osd_v0_0046_t1,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T1_reactive_active_safety,public_debug,high_speed_reactive_evasion,T1_reactive_active_safety|high_speed_reactive_evasion|medium|tight|straight_or_low|low_mu|high,m2060_t1_046,osd_v0_0046_t1,reactive_evasive_driving_current_response_allowed,medium,tight,straight_or_low,low_mu,high,false,false,none,0.0,0.0,0.0,0.0,0.0,,smoke_proxy,t5_near_boundary_warmup,true,false,207346,208066,720,0.25,True,474,0.0760224538893344,aes_feasible,0.00023073855585333723,19.104166666666668,0.3642857142857143,12.041667:24.041667,0.336905:1.136905
m2063-osd-osd_v0_0046_t1,osd_v0_0046_t1,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T1_reactive_active_safety,public_debug,high_speed_reactive_evasion,T1_reactive_active_safety|high_speed_reactive_evasion|medium|tight|straight_or_low|low_mu|high,m2060_t1_046,osd_v0_0046_t1,reactive_evasive_driving_current_response_allowed,medium,tight,straight_or_low,low_mu,high,false,false,none,0.0,0.0,0.0,0.0,0.0,,smoke_proxy,t5_near_boundary_warmup,true,false,207346,208306,960,0.25,True,472,0.07570168404170008,drift_required,8.153629415028575e-05,22.944444444444446,1.0488095238095239,12.041667:24.041667,0.336905:1.136905
m2063-osd-osd_v0_0047_t1,osd_v0_0047_t1,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T1_reactive_active_safety,public_debug,curved_road_reactive_evasion,T1_reactive_active_safety|curved_road_reactive_evasion|late|generous|moderate|mixed_mu|low,m2060_t1_047,osd_v0_0047_t1,reactive_evasive_driving_current_response_allowed,late,generous,moderate,mixed_mu,low,false,false,none,0.0,0.0,0.0,0.0,0.0,,smoke_proxy,t5_near_boundary_warmup,true,false,207347,207347,0,0.5,True,38,0.006094627105052125,unavoidable,0.22639418497464422,4.291666666666667,0.2,1.000000:12.520833,0.200000:0.994048
m2063-osd-osd_v0_0047_t1,osd_v0_0047_t1,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T1_reactive_active_safety,public_debug,curved_road_reactive_evasion,T1_reactive_active_safety|curved_road_reactive_evasion|late|generous|moderate|mixed_mu|low,m2060_t1_047,osd_v0_0047_t1,reactive_evasive_driving_current_response_allowed,late,generous,moderate,mixed_mu,low,false,false,none,0.0,0.0,0.0,0.0,0.0,,smoke_proxy,t5_near_boundary_warmup,true,false,207347,207587,240,0.5,True,28,0.004490777866880513,unavoidable,0.279094702966797,4.291666666666667,0.2,1.000000:12.520833,0.200000:0.994048
m2063-osd-osd_v0_0047_t1,osd_v0_0047_t1,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T1_reactive_active_safety,public_debug,curved_road_reactive_evasion,T1_reactive_active_safety|curved_road_reactive_evasion|late|generous|moderate|mixed_mu|low,m2060_t1_047,osd_v0_0047_t1,reactive_evasive_driving_current_response_allowed,late,generous,moderate,mixed_mu,low,false,false,none,0.0,0.0,0.0,0.0,0.0,,smoke_proxy,t5_near_boundary_warmup,true,false,207347,207827,480,0.5,True,104,0.016680032076984763,drift_required,0.003960297146667029,6.486111111111112,0.3916666666666667,1.000000:12.520833,0.200000:0.994048
m2063-osd-osd_v0_0047_t1,osd_v0_0047_t1,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T1_reactive_active_safety,public_debug,curved_road_reactive_evasion,T1_reactive_active_safety|curved_road_reactive_evasion|late|generous|moderate|mixed_mu|low,m2060_t1_047,osd_v0_0047_t1,reactive_evasive_driving_current_response_allowed,late,generous,moderate,mixed_mu,low,false,false,none,0.0,0.0,0.0,0.0,0.0,,smoke_proxy,t5_near_boundary_warmup,true,false,207347,208067,720,0.5,True,319,0.05116279069767442,drift_required,2.2740074484535675e-05,10.875,0.9940476190476191,1.000000:12.520833,0.200000:0.994048
m2063-osd-osd_v0_0047_t1,osd_v0_0047_t1,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T1_reactive_active_safety,public_debug,curved_road_reactive_evasion,T1_reactive_active_safety|curved_road_reactive_evasion|late|generous|moderate|mixed_mu|low,m2060_t1_047,osd_v0_0047_t1,reactive_evasive_driving_current_response_allowed,late,generous,moderate,mixed_mu,low,false,false,none,0.0,0.0,0.0,0.0,0.0,,smoke_proxy,t5_near_boundary_warmup,true,false,207347,208307,960,0.5,True,66,0.010585404971932638,unavoidable,0.06861605590801258,5.388888888888889,0.2,1.000000:12.520833,0.200000:0.994048
m2063-osd-osd_v0_0048_t2,osd_v0_0048_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_brake_authority_older_history,T2_same_current_different_older_history|same_current_brake_authority_older_history|medium|tight|straight_or_low|nominal_mu|high,m2060_t2_000,osd_v0_0048_t2,same_current_same_recent_window_different_older_history,medium,tight,straight_or_low,nominal_mu,high,true,true,none,0.0,0.0,0.25,1.5,0.0,,smoke_proxy,t4_staged_warmup_capability,true,false,207348,207348,0,0.25,True,363,0.05821972734562951,aes_feasible,0.00025098301386702415,15.812500000000002,0.3642857142857143,8.201389:20.201389,0.248810:1.048810
m2063-osd-osd_v0_0048_t2,osd_v0_0048_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_brake_authority_older_history,T2_same_current_different_older_history|same_current_brake_authority_older_history|medium|tight|straight_or_low|nominal_mu|high,m2060_t2_000,osd_v0_0048_t2,same_current_same_recent_window_different_older_history,medium,tight,straight_or_low,nominal_mu,high,true,true,none,0.0,0.0,0.25,1.5,0.0,,smoke_proxy,t4_staged_warmup_capability,true,false,207348,207588,240,0.25,True,243,0.03897353648757017,drift_required,0.0009030984721497192,13.618055555555557,0.2547619047619048,8.201389:20.201389,0.248810:1.048810
m2063-osd-osd_v0_0048_t2,osd_v0_0048_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_brake_authority_older_history,T2_same_current_different_older_history|same_current_brake_authority_older_history|medium|tight|straight_or_low|nominal_mu|high,m2060_t2_000,osd_v0_0048_t2,same_current_same_recent_window_different_older_history,medium,tight,straight_or_low,nominal_mu,high,true,true,none,0.0,0.0,0.25,1.5,0.0,,smoke_proxy,t4_staged_warmup_capability,true,false,207348,207828,480,0.25,True,129,0.020689655172413793,unavoidable,0.0018812469586754197,10.32638888888889,1.0488095238095239,8.201389:20.201389,0.248810:1.048810
m2063-osd-osd_v0_0048_t2,osd_v0_0048_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_brake_authority_older_history,T2_same_current_different_older_history|same_current_brake_authority_older_history|medium|tight|straight_or_low|nominal_mu|high,m2060_t2_000,osd_v0_0048_t2,same_current_same_recent_window_different_older_history,medium,tight,straight_or_low,nominal_mu,high,true,true,none,0.0,0.0,0.25,1.5,0.0,,smoke_proxy,t4_staged_warmup_capability,true,false,207348,208068,720,0.25,True,360,0.057738572574178026,aes_feasible,0.00033819534722931026,20.20138888888889,0.6654761904761906,8.201389:20.201389,0.248810:1.048810
m2063-osd-osd_v0_0048_t2,osd_v0_0048_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_brake_authority_older_history,T2_same_current_different_older_history|same_current_brake_authority_older_history|medium|tight|straight_or_low|nominal_mu|high,m2060_t2_000,osd_v0_0048_t2,same_current_same_recent_window_different_older_history,medium,tight,straight_or_low,nominal_mu,high,true,true,none,0.0,0.0,0.25,1.5,0.0,,smoke_proxy,t4_staged_warmup_capability,true,false,207348,208308,960,0.25,True,207,0.033199679230152365,drift_required,0.0011499200265910022,13.069444444444446,0.28214285714285714,8.201389:20.201389,0.248810:1.048810
m2063-osd-osd_v0_0049_t2,osd_v0_0049_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_yaw_authority_older_history,T2_same_current_different_older_history|same_current_yaw_authority_older_history|late|generous|moderate|low_mu|low,m2060_t2_001,osd_v0_0049_t2,same_current_same_recent_window_different_older_history,late,generous,moderate,low_mu,low,true,true,none,0.0,0.0,0.5,1.5,0.0,,smoke_proxy,t4_actuator_delay_response,true,false,207349,207349,0,0.25,True,211,0.03384121892542101,drift_required,0.000919959884998131,9.229166666666668,0.2547619047619048,7.034722:19.034722,0.200000:0.994048
m2063-osd-osd_v0_0049_t2,osd_v0_0049_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_yaw_authority_older_history,T2_same_current_different_older_history|same_current_yaw_authority_older_history|late|generous|moderate|low_mu|low,m2060_t2_001,osd_v0_0049_t2,same_current_same_recent_window_different_older_history,late,generous,moderate,low_mu,low,true,true,none,0.0,0.0,0.5,1.5,0.0,,smoke_proxy,t4_actuator_delay_response,true,false,207349,207589,240,0.25,True,119,0.01908580593424218,drift_required,0.0001192803892388014,7.583333333333334,0.2273809523809524,7.034722:19.034722,0.200000:0.994048
m2063-osd-osd_v0_0049_t2,osd_v0_0049_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_yaw_authority_older_history,T2_same_current_different_older_history|same_current_yaw_authority_older_history|late|generous|moderate|low_mu|low,m2060_t2_001,osd_v0_0049_t2,same_current_same_recent_window_different_older_history,late,generous,moderate,low_mu,low,true,true,none,0.0,0.0,0.5,1.5,0.0,,smoke_proxy,t4_actuator_delay_response,true,false,207349,207829,480,0.25,True,216,0.034643143544506816,drift_required,0.00011401377412074206,10.875,0.8571428571428572,7.034722:19.034722,0.200000:0.994048
m2063-osd-osd_v0_0049_t2,osd_v0_0049_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_yaw_authority_older_history,T2_same_current_different_older_history|same_current_yaw_authority_older_history|late|generous|moderate|low_mu|low,m2060_t2_001,osd_v0_0049_t2,same_current_same_recent_window_different_older_history,late,generous,moderate,low_mu,low,true,true,none,0.0,0.0,0.5,1.5,0.0,,smoke_proxy,t4_actuator_delay_response,true,false,207349,208069,720,0.25,True,141,0.022614274258219727,unavoidable,0.00015156626718236405,9.777777777777779,0.8845238095238097,7.034722:19.034722,0.200000:0.994048
m2063-osd-osd_v0_0049_t2,osd_v0_0049_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_yaw_authority_older_history,T2_same_current_different_older_history|same_current_yaw_authority_older_history|late|generous|moderate|low_mu|low,m2060_t2_001,osd_v0_0049_t2,same_current_same_recent_window_different_older_history,late,generous,moderate,low_mu,low,true,true,none,0.0,0.0,0.5,1.5,0.0,,smoke_proxy,t4_actuator_delay_response,true,false,207349,208309,960,0.25,True,153,0.02453889334402566,unavoidable,0.0011127924428521961,10.32638888888889,0.9940476190476191,7.034722:19.034722,0.200000:0.994048
m2063-osd-osd_v0_0050_t2,osd_v0_0050_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_steer_lag_older_history,T2_same_current_different_older_history|same_current_steer_lag_older_history|early|nominal|high|mixed_mu|nominal,m2060_t2_002,osd_v0_0050_t2,same_current_same_recent_window_different_older_history,early,nominal,high,mixed_mu,nominal,true,true,none,0.0,0.0,1.0,1.5,0.0,,smoke_proxy,t4_actuator_delay_response,true,false,207350,207350,0,0.25,True,97,0.015557337610264635,drift_required,0.003602111285735594,8.131944444444445,0.6380952380952382,1.000000:8.680556,0.200000:0.994048
m2063-osd-osd_v0_0050_t2,osd_v0_0050_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_steer_lag_older_history,T2_same_current_different_older_history|same_current_steer_lag_older_history|early|nominal|high|mixed_mu|nominal,m2060_t2_002,osd_v0_0050_t2,same_current_same_recent_window_different_older_history,early,nominal,high,mixed_mu,nominal,true,true,none,0.0,0.0,1.0,1.5,0.0,,smoke_proxy,t4_actuator_delay_response,true,false,207350,207590,240,0.25,True,97,0.015557337610264635,drift_required,0.0036021112857354733,8.131944444444445,0.6380952380952382,1.000000:8.680556,0.200000:0.994048
m2063-osd-osd_v0_0050_t2,osd_v0_0050_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_steer_lag_older_history,T2_same_current_different_older_history|same_current_steer_lag_older_history|early|nominal|high|mixed_mu|nominal,m2060_t2_002,osd_v0_0050_t2,same_current_same_recent_window_different_older_history,early,nominal,high,mixed_mu,nominal,true,true,none,0.0,0.0,1.0,1.5,0.0,,smoke_proxy,t4_actuator_delay_response,true,false,207350,207830,480,0.25,True,97,0.015557337610264635,drift_required,0.0036021112857353523,8.131944444444445,0.6380952380952382,1.000000:8.680556,0.200000:0.994048
m2063-osd-osd_v0_0050_t2,osd_v0_0050_t2,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T2_same_current_different_older_history,public_debug,same_current_steer_lag_older_history,T2_same_current_different_older_history|same_current_steer_lag_older_history|early|nominal|high|mixed_mu|nominal,m2060_t2_002,osd_v0_0050_t2,same_current_same_recent_window_different_older_history,early,nominal,high,mixed_mu,nominal,true,true,none,0.0,0.0,1.0,1.5,0.0,,smoke_proxy,t4_actuator_delay_response,true,false,207350,208070,720,0.25,True,34,0.00545308740978348,drift_required,0.00757946068731996,6.486111111111112,0.30952380952380953,1.000000:8.680556,0.200000:0.994048
