seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,termination_reason,obstacle_passed_raw,completion_reason,outcome_bucket,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,dt,track_width,first_obstacle_pass_step,first_obstacle_pass_time_s,first_recovery_step,first_recovery_time_s,recovery_success,recovery_time_proxy,max_abs_beta,max_abs_yaw_rate,drift_used,controlled_drift_recovery_success,impact_speed_proxy,impact_beta_abs,impact_yaw_rate_abs,impact_severity_proxy,collision_mitigation_score,max_off_track_overshoot,time_to_first_off_track_s,off_track_severity_proxy,impact_speed_mps,impact_speed_mps_available,delta_v_at_impact_mps,delta_v_at_impact_mps_available,time_to_collision_s,time_to_collision_s_available,collision_angle_or_side,collision_angle_or_side_available,collision_side_proxy,post_event_speed_mps,post_event_speed_mps_available,post_event_yaw_rate_abs,post_event_yaw_rate_abs_available,post_event_offtrack_overshoot,post_event_offtrack_overshoot_available,recoverability_window_success,recoverability_window_success_available,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean,workload_id,task_source_id,profile_name,task_family,source_edge,window_tag,strata,executable_source_family,env_template_family,profile_config_path,checkpoint_path,profile_env_history_length,eval_seed,routing_smoke_only,full_rollout_execution,private_holdout_used,promoted,training_started,replay_started,ppo_used,actor_input_contract_changed,profile_specific_tuning,controller_family_ranking_claim_made,paper_level_claim_made,level3_self_id_claim_made,success
268110,checkpoint,69,True,False,0.4279068553376224,0.4279068553376224,1571.6345410435383,1.083885890374854,0.9362268259957415,-0.028246344699575765,1.150786317294117,0.4596630022154688,1.0942487760108632,1.6763440937661105,1.6763440937661105,,False,True,aeb_feasible,False,False,20.85580497981268,1.5111085690923174,19.344696410720363,off_track,False,off_track,off_track_noncollision_noncompletion,26.28862302399555,0.38099453657964566,2.3994283493610666,5.093730058316012,0.3162629047296544,0.8588748421060136,0.2753623188405797,7.97297056051772,0.004096524324268103,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.8588748421060136,2.069116851183759,True,False,nan,nan,nan,nan,0.0,0.09373005831601233,1.3800000000000001,0.09373005831601233,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,69,2.3994283493610666,0.3162629047296544,7.97297056051772,0.38099453657964566,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0034::L2_window_100,m1680-spec-0034,L2_window_100,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100/seed_167400/checkpoint.pt,100,268110,False,True,False,False,False,False,False,False,False,False,False,False,False
268111,checkpoint,47,True,False,0.938252471595803,0.938252471595803,1588.4608871218948,1.095490266980617,1.1069765761394907,-0.07254446304068018,1.2368451190349412,0.736104610805707,1.133731905716826,1.5914642185310008,1.591464218531001,,False,True,aeb_feasible,False,False,15.768204547432058,1.7875198629834594,13.980684684448597,off_track,False,off_track,off_track_noncollision_noncompletion,11.23967128077295,0.2391419421441053,2.282351341049456,5.005690665311278,0.48843612870637926,0.06081605378815315,0.0,12.054352050862335,0.004421559628099203,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.06081605378815315,0.5622443300759637,False,False,nan,nan,nan,nan,0.0,0.0056906653112775984,0.9400000000000001,0.0056906653112775984,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,47,2.282351341049456,0.48843612870637926,12.054352050862335,0.2391419421441053,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0034::L2_window_100_current_tiled,m1680-spec-0034,L2_window_100_current_tiled,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100_current_tiled/seed_167400/checkpoint.pt,100,268111,False,True,False,False,False,False,False,False,False,False,False,False,False
268112,checkpoint,78,True,False,0.3910542820289588,0.3910542820289588,1704.1663142810444,1.175287113297272,0.8752360641351407,-0.042144381446816315,1.1141779580652704,1.2434162338706762,0.883090021227166,1.0067427644758706,1.0067427644758706,,False,True,aeb_feasible,False,False,27.737426197320087,1.8154147068601847,25.9220114904599,off_track,False,off_track,off_track_noncollision_noncompletion,11.526371954243878,0.14777399941338304,2.324613930776996,5.027378079496664,0.4490925573386026,0.05641441622728016,0.0,7.155294774370568,0.0026904393453150988,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05641441622728016,0.3786099055132839,False,False,nan,nan,nan,nan,0.0,0.027378079496664043,1.56,0.027378079496664043,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,78,2.324613930776996,0.4490925573386026,7.155294774370568,0.14777399941338304,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0034::L2_window_13,m1680-spec-0034,L2_window_13,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13/seed_167400/checkpoint.pt,13,268112,False,True,False,False,False,False,False,False,False,False,False,False,False
268113,checkpoint,75,True,False,0.39850345414337435,0.39850345414337435,1431.7065785088116,0.9873838472474563,1.165183876275923,0.1024659187177932,0.9105317911332504,0.7774269340821347,0.8967086446190499,1.0099894959783378,1.0099894959783378,,False,True,aeb_feasible,False,False,13.13963768415104,1.9964553233680635,11.143182360782976,off_track,False,off_track,off_track_noncollision_noncompletion,25.42772082433249,0.3390362776577665,2.190323659903648,5.0311468468052425,0.48256000621545997,0.04361930736870112,0.0,7.818913371613662,0.0032262683380395174,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04361930736870112,0.48114786164859125,False,False,nan,nan,nan,nan,0.0,0.03114684680524249,1.5,0.03114684680524249,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,75,2.190323659903648,0.48256000621545997,7.818913371613662,0.3390362776577665,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0034::L2_window_13_current_tiled,m1680-spec-0034,L2_window_13_current_tiled,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13_current_tiled/seed_167400/checkpoint.pt,13,268113,False,True,False,False,False,False,False,False,False,False,False,False,False
268114,checkpoint,65,True,False,0.5033422176201809,0.5033422176201809,1241.0558033830382,0.8559005540572677,1.1781388323303987,-0.099298766574347,0.9461563482709161,0.9874399470368004,0.9079185866816015,1.4736352002395445,1.4736352002395445,,False,True,aeb_feasible,False,False,7.769551245505201,1.5884353371644755,6.181115908340725,off_track,False,off_track,off_track_noncollision_noncompletion,17.08669363260035,0.26287220973231307,2.316251593721253,5.0716196876473205,0.3691941414272222,0.062047473380378124,0.0,8.64374701376418,0.002672896021977067,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.062047473380378124,0.42840974767620615,False,False,nan,nan,nan,nan,0.0,0.07161968764732052,1.3,0.07161968764732052,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,65,2.316251593721253,0.3691941414272222,8.64374701376418,0.26287220973231307,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0034::L2_window_25,m1680-spec-0034,L2_window_25,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25/seed_167400/checkpoint.pt,25,268114,False,True,False,False,False,False,False,False,False,False,False,False,False
268115,checkpoint,91,True,False,0.3133392376021485,0.3133392376021485,1488.0809044959865,1.0262626927558527,1.1274831015149915,0.02747002279909827,0.9895161182122594,1.3239835383654872,1.091785213252107,2.1162382114458658,2.1162382114458658,,False,True,aeb_feasible,False,False,5.983962942782713,1.681258772614421,4.302704170168292,off_track,False,off_track,off_track_noncollision_noncompletion,26.41078973783565,0.2902284586575346,2.186116972082795,5.115247930416189,0.4537500764977982,0.07225053394465808,0.0,6.921935783251423,0.00257286848500371,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.07225053394465808,0.3709196922818663,False,False,nan,nan,nan,nan,0.0,0.11524793041618864,1.82,0.11524793041618864,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,91,2.186116972082795,0.4537500764977982,6.921935783251423,0.2902284586575346,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0034::L2_window_25_current_tiled,m1680-spec-0034,L2_window_25_current_tiled,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25_current_tiled/seed_167400/checkpoint.pt,25,268115,False,True,False,False,False,False,False,False,False,False,False,False,False
268116,checkpoint,71,True,False,0.48003316405297936,0.48003316405297936,1246.1292631311783,0.8593994918146057,1.1783897223484545,-0.018427446277102577,1.22721830766044,0.8822737808525024,1.0688386896360391,1.6092827169396662,1.609282716939666,,False,True,aeb_feasible,False,False,7.968230591179548,1.6352782837278466,6.332952307451702,off_track,False,off_track,off_track_noncollision_noncompletion,30.45086667830748,0.4288854461733448,2.190032500640203,5.1448627618345135,0.35959134614371696,0.08280705209528397,0.0,8.670026330012075,0.0029458515346050262,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.08280705209528397,0.7261627620568093,False,False,nan,nan,nan,nan,0.0,0.14486276183451352,1.42,0.14486276183451352,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,71,2.190032500640203,0.35959134614371696,8.670026330012075,0.4288854461733448,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0034::L2_window_50,m1680-spec-0034,L2_window_50,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50/seed_167400/checkpoint.pt,50,268116,False,True,False,False,False,False,False,False,False,False,False,False,False
268117,checkpoint,69,True,False,0.7651257684073672,0.7651257684073672,1545.1239641036077,1.065602733864557,1.2389421576093684,-0.10444717836982553,0.7018368585722272,0.7877500987377288,1.1426698480413893,0.9222390572821685,0.9222390572821685,,False,True,aeb_feasible,False,False,6.557438008554196,1.6408438265278351,4.916594182026361,off_track,False,off_track,off_track_noncollision_noncompletion,19.12847541047347,0.2772242813112097,2.3386660740374596,5.129755459956765,0.5731294138166805,0.05086121457322236,0.0,8.188312987719952,0.0033377765212208033,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05086121457322236,0.3865421377818696,False,False,nan,nan,nan,nan,0.0,0.1297554599567654,1.3800000000000001,0.1297554599567654,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,69,2.3386660740374596,0.5731294138166805,8.188312987719952,0.2772242813112097,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0034::L2_window_50_current_tiled,m1680-spec-0034,L2_window_50_current_tiled,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50_current_tiled/seed_167400/checkpoint.pt,50,268117,False,True,False,False,False,False,False,False,False,False,False,False,False
268118,checkpoint,93,True,False,0.833449424254249,0.833449424254249,1537.3588236371638,1.0602474645773543,1.0297562259703865,-0.0833965111011965,1.1999795407972929,1.0102837616222136,1.0139331690716396,1.9736448119310737,1.9736448119310739,,False,True,aeb_feasible,False,False,8.099069609822221,2.074906794703339,6.024162815118882,off_track,True,off_track,off_track_noncollision_noncompletion,57.45650108827785,0.6178118396589016,2.0128658753695152,5.018845333572571,0.39786146832129426,0.07662806860839055,0.0,11.105034125897316,0.0014283015625551343,1,nan,nan,0.02,5.0,93.0,1.86,nan,nan,False,nan,0.07662806860839055,0.5146313829441089,False,False,nan,nan,nan,nan,0.0,0.01884533357257112,1.86,0.01884533357257112,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,93,2.0128658753695152,0.39786146832129426,11.105034125897316,0.6178118396589016,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0034::L3_online_gru,m1680-spec-0034,L3_online_gru,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,1,268118,False,True,False,False,False,False,False,False,False,False,False,False,False
268119,checkpoint,100,True,False,0.3712531843813064,0.3712531843813064,1329.6534315602137,0.9170023665932509,0.8677019024163388,0.023214636090834073,0.884162953024098,0.8542936452693601,0.8939120436295456,1.619660153777485,1.619660153777485,,False,True,aeb_feasible,False,False,8.59490586573822,1.8252945489358088,6.769611316802411,off_track,False,off_track,off_track_noncollision_noncompletion,39.262430129840645,0.3926243012984065,2.3376521581762697,5.0254241536928745,0.6354470874138185,0.05099586244346425,0.0,8.247361390194648,0.0006982982158660889,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05099586244346425,0.3448021621832298,False,False,nan,nan,nan,nan,0.0,0.02542415369287454,2.0,0.02542415369287454,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,100,2.3376521581762697,0.6354470874138185,8.247361390194648,0.3926243012984065,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0034::L3_reset_control_corrected,m1680-spec-0034,L3_reset_control_corrected,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_reset_control_corrected_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_reset_control_corrected/seed_167400/checkpoint.pt,1,268119,False,True,False,False,False,False,False,False,False,False,False,False,False
268120,checkpoint,86,True,False,0.772063402806319,0.7541436506495021,1457.1308311602215,1.0049178145932562,0.950421186527125,-0.11698008056229958,0.5094917795725186,1.2525060723750412,0.675313297376169,1.7210771702956378,1.7210771702956376,28,True,True,aeb_feasible,False,False,9.706677510156887,1.9494921119157085,7.7571853982411785,off_track,False,off_track,off_track_noncollision_noncompletion,13.988641479628916,0.16265862185615018,2.4826960077932814,5.0337320858442105,0.4300568602822782,0.01792854754300506,0.0,8.772454362741104,0.001370082376524806,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.01792854754300506,0.46377776523663006,False,False,nan,nan,nan,nan,0.0,0.0337320858442105,1.72,0.0337320858442105,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,86,2.4826960077932814,0.4300568602822782,8.772454362741104,0.16265862185615018,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0035::L0_current_masked,m1680-spec-0035,L0_current_masked,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L0_current_masked_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L0_current_masked/seed_167400/checkpoint.pt,1,268120,False,True,False,False,False,False,False,False,False,False,False,False,False
268121,checkpoint,74,True,False,0.8141487464790583,0.6601825491493611,1521.6278169213651,1.0493984944285277,1.1614087266940625,-0.0717686598916405,0.9604431029078413,0.5787521349034668,0.7486236295247174,1.8201006512750189,1.8201006512750189,24,True,True,aeb_feasible,True,False,1.6291150037943076,1.69788720045903,-0.06877219666472234,obstacle_collision,False,obstacle_collision,collision_failure,16.29022496989375,0.22013817526883445,2.131521803827442,4.372866025080487,0.3870411945142176,0.012686389475671318,0.0,8.727216641245107,0.0017046689754351974,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.012686389475671318,0.3768899585174815,False,False,9.123155961665532,0.0007970680335225497,0.008495581177108327,9.468265037123617,9.468265037123617,0.0,nan,0.0,9.123155961665532,True,nan,False,1.48,True,,False,front,nan,False,nan,False,nan,False,False,False,74,2.131521803827442,0.3870411945142176,8.727216641245107,0.22013817526883445,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0035::L1_one_step,m1680-spec-0035,L1_one_step,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L1_one_step_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L1_one_step/seed_167400/checkpoint.pt,1,268121,False,True,False,False,False,False,False,False,False,False,False,False,False
268122,checkpoint,84,True,False,0.8838746575304164,0.5897247002704729,1260.7949800239135,0.8695137793268368,1.0705086438454399,-0.0015475509429243584,0.5482378247058387,0.9796607202385826,0.627759253105338,1.2075359679027706,1.2075359679027706,27,True,True,aeb_feasible,False,False,29.09120282423297,2.0285221889556593,27.06268063527731,off_track,False,off_track,off_track_noncollision_noncompletion,10.603544049108166,0.12623266725128768,2.3912627969323936,5.031090868554099,0.39303216392504997,0.05170539481289241,0.0,6.566203238995983,0.002375143114477396,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05170539481289241,0.3278129564078213,False,False,nan,nan,nan,nan,0.0,0.031090868554098705,1.68,0.031090868554098705,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,84,2.3912627969323936,0.39303216392504997,6.566203238995983,0.12623266725128768,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0035::L2_window_100,m1680-spec-0035,L2_window_100,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100/seed_167400/checkpoint.pt,100,268122,False,True,False,False,False,False,False,False,False,False,False,False,False
