episode_id,panel,driver,runtime_driver_id,fresh_panel_row_id,eval_seed,spec,base_profile_name,binding_role,axis_id,task_family,label,recorded_outcome,current_sim_outcome,current_sim_matches_recorded,current_sim_steps,current_sim_termination_reason,current_sim_min_clearance_margin,current_sim_speed_mean,chrono_outcome,chrono_steps,chrono_termination_reason,chrono_min_clearance_margin,chrono_speed_mean,chrono_spinup_speed_gap,chrono_trace_signature,outcome_match,margin_delta_chrono_minus_current,steps_delta_chrono_minus_current,claim_boundary
fa-chrono-hf4-fresh-v4-0032,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0032,501671,m3012-executable-source-spec-0016,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,94,,4.468189615662551,8.049460677098184,success,167,,3.7898364348942275,4.691834928759537,-0.0005483125063552308,3005.694717616134,True,-0.6783531807683234,73,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0033,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0033,501700,m3012-executable-source-spec-0001,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,124,,24.046951702826036,7.990642721473268,success,120,,23.459179903495883,8.601015118082326,-0.0015072705423548882,1831.9406201214588,True,-0.5877717993301523,-4,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0034,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0034,501701,m3012-executable-source-spec-0001,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,110,,27.125243921379035,9.198127321344892,success,107,,26.75215915665648,9.566462714636865,-0.0016223985875161162,1567.5209427461668,True,-0.3730847647225559,-3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0035,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0035,501710,m3012-executable-source-spec-0003,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,85,,7.903842671908739,9.617087912963452,success,86,,8.557611287568013,9.479727672486286,0.2536392741896307,1365.2949773023574,True,0.6537686156592741,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0036,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0036,501711,m3012-executable-source-spec-0003,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,122,,13.474592312883415,7.097935377685861,success,121,,13.523650385453013,7.16698225402077,0.11843709139206471,1758.0949444324506,True,0.04905807256959882,-1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0037,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0037,501720,m3012-executable-source-spec-0005,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,120,,25.65601277758662,8.533520204489802,success,139,,25.583214197846367,7.381997161912449,0.24318676998651867,2097.033863550123,True,-0.07279857974025461,19,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0038,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0038,501721,m3012-executable-source-spec-0005,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,125,,7.667646624862243,7.265632659875551,success,179,,9.81468819687003,4.881878386081901,0.24870772371443817,2946.1766182656174,True,2.1470415720077867,54,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0039,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0039,501730,m3012-executable-source-spec-0007,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,100,,12.708306817099038,9.543923811566621,success,98,,14.135747664215783,9.550732164502648,0.24849903063961598,1560.8798664094993,True,1.4274408471167455,-2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0040,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0040,501731,m3012-executable-source-spec-0007,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,108,,15.620261203011873,8.233793367854124,success,110,,15.508931944926369,8.073658034102118,0.19539425486888184,1592.1706156282453,True,-0.11132925808550453,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0041,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0041,501740,m3012-executable-source-spec-0009,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,83,,4.569398812887696,8.546930725283971,success,93,,3.55822596324269,7.839398899663138,-0.0008936907437018249,1555.3844129082358,True,-1.0111728496450065,10,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0042,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0042,501741,m3012-executable-source-spec-0009,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,93,,10.946205300555766,9.373106048035588,success,94,,11.676857010400033,9.119564958339419,0.145725333727162,1340.8464830075245,True,0.7306517098442669,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0043,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0043,501750,m3012-executable-source-spec-0011,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,102,,7.4966346492798195,7.258852230731905,success,102,,7.624659489813869,7.221901174981528,0.12194251373149712,1492.0363651030575,True,0.1280248405340494,0,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0044,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0044,501751,m3012-executable-source-spec-0011,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,110,,11.20743502597308,7.56017598835709,success,108,,11.320386876978507,7.681784158856135,0.1306287080064319,1558.2901818346581,True,0.11295185100542682,-2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0045,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0045,501760,m3012-executable-source-spec-0013,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,146,,25.19825963523121,6.810301750120195,success,186,,25.119417343719643,5.37374524841363,0.19849493825823217,2691.7884665312085,True,-0.07884229151156674,40,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0046,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0046,501761,m3012-executable-source-spec-0013,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,118,,13.418685426395601,7.27265193695503,success,135,,13.364838940264079,6.357215808207904,-0.0017877380335935555,1964.0760928707823,True,-0.05384648613152265,17,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0047,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0047,501770,m3012-executable-source-spec-0015,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,99,,14.283648838121742,9.097823162955834,success,108,,14.421664953552053,8.247010653227639,0.14175136796306376,1501.4519771247778,True,0.138016115430311,9,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-fresh-v4-0048,fresh,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0048,501771,m3012-executable-source-spec-0015,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,80,,8.552772874414918,10.608367544586791,success,99,,8.95029796538856,8.602381886192765,-0.0028675866832372776,1527.948737012648,True,0.39752509097364097,19,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
